-0.07383952618037608,0.033228883106387504,0.047942951656712154,-0.026012882898051776,-0.01346747757109448,-0.07918936818518733,0.006497464102809363,0.03715111668776282,0.11695697580361812,-0.009172446996810584,0.14923088846955732,-0.0014727527159111423,-0.1384260450125164,-0.08019211893743218,0.027608684545761538,0.12066698310371073,-0.0940000382632127,-0.06987798580929157,-0.06345158451123845,-0.08016483599679378,0.02084115787221653,0.015742834872125445,0.048608775815575114,0.047122398508870844,-0.10244060588913828,-0.2597939785688425,-0.06839926055440587,-0.08479407978064374,0.014935246606933347,-0.11956560528063674,-0.009829066187456504,0.04872611102779892,-0.12921610296179484,-0.09400473639796894,0.011348855109389894,0.07674560666580668,-0.0035957599861692977,-0.05763037611440353,0.1489647883675667,0.04693525801658304,-0.06156424531575002,0.00960944386050063,-0.015816103268288213,0.26272725759728116,0.13878428482081648,0.04008049091917052,0.006417374971486994,0.0030309777253339273,0.03863937887487828,-0.155991825094799,0.0590121228655063,0.048697759050509395,0.00957585219699343,0.013045005539587984,0.06349192095203793,-0.07701328219023054,0.04116817382009275,0.07633902952134977,-0.17687965344997292,0.014570250768323618,-0.011893428005980726,-0.05979012272812422,-0.029424975002765457,-0.04487285281645581,0.19435959551567902,0.04986273330130783,-0.07619783228577116,-0.02585133176728665,0.10323680188086007,-0.07762621716740635,0.013172083051608732,-0.01890672057911026,-0.0983197959365625,-0.08607189366322257,-0.24301417673850043,0.07324033113742154,0.28538261989840474,0.08494889879376114,-0.14933430369928175,0.055112417824926235,-0.027616803597801384,-0.017695554098593094,0.05305395962064512,0.05777431908622292,-0.0974309425997318,0.047915072306152606,-0.07460077592662351,0.05005782686362912,0.07205896686680878,0.04483546185295561,-0.05888929618080094,0.1269175278726541,-0.02026920919759391,0.027842451915564382,0.09057070934912682,-0.031526627914260634,-0.06469529612464646,-0.04335884935208304,-0.11717916663179104,-0.023128059362452456,0.06651183696128708,-0.10018669402597973,-0.014724536669742624,0.095700161008546,-0.10456645841450968,0.04661478614786543,0.01551361794122574,-0.0376943504752854,-0.020134472600618732,0.06781595477199223,-0.12596708677170132,-0.07464328982628607,0.0990148160490185,-0.1557643903605269,0.10228089181346049,0.15832300017529033,0.01010504784533416,0.10051374047010175,0.05839951422583451,0.05820838172563107,-0.044565046218799656,0.0434666673248575,-0.09458152105681072,0.01088484608079216,0.05971895864621156,0.02849074387334892,0.11458488475193224,0.04862406303968618
-0.08049369927975716,0.031636720646597144,0.03674886291944437,-0.029662926936995963,-0.01232825186220084,-0.07307714495007692,0.006607632074027365,0.03930954596118103,0.11212675640855736,-0.01085899819107692,0.14880559129838475,-0.001954285335993048,-0.1411278191040596,-0.06743106474584445,0.011542640010585787,0.11887496749767709,-0.09375538494730369,-0.0619038001126313,-0.07331746719469479,-0.08662860469892318,0.018856524678025018,0.017511455355833875,0.0421256095494679,0.04254413253630737,-0.10059270206111105,-0.2537254053924461,-0.06747199098864083,-0.08208642494913113,0.01087547836758631,-0.12189381923389372,-0.004907593035729574,0.05513164047198713,-0.12766794164656003,-0.09322849985303525,0.021398491553609247,0.08402393965610426,-0.007584145428251093,-0.04672734973134449,0.14229980558447003,0.0477560519601412,-0.050064718333551694,0.011621331440023908,-0.0017396550646598557,0.27564154126896717,0.1443401475471388,0.05300164408767655,-0.007580014783667158,0.0007047826634316104,0.04502352845013597,-0.16528420742056402,0.056529504308171004,0.04986077685594511,0.002902867193803522,0.02814277906039706,0.06132189440848657,-0.0781333139853491,0.04870182187016733,0.0668664533332751,-0.1858181568294983,0.01339690933197044,-0.013210163208344406,-0.055634972765110424,-0.03707840708707526,-0.04600958574877476,0.1878673070648949,0.05165576489060206,-0.08652667070836939,-0.03116022870955561,0.10773471869909458,-0.08520902547406949,0.023368756017863607,-0.015720577471544792,-0.0956081129623004,-0.09497747907931023,-0.22624827564324193,0.07617371640721107,0.29259833692087683,0.09578220920773096,-0.1370748829338878,0.04981514683721191,-0.026039515614208135,-0.03546651013861267,0.047077571856293764,0.05115649751923185,-0.09019823354516425,0.04023609088313849,-0.0679309144356299,0.05759614769118881,0.072255335366001,0.04148305509969556,-0.058454083631317905,0.1309359125929687,-0.021157423036847547,0.020185127957648888,0.08537331276367029,-0.014534852799395849,-0.08159493124592572,-0.03650557537377017,-0.1287153006789523,-0.029491516140567775,0.06284225429421725,-0.10169409798100819,-0.013073622260515115,0.09185452237903051,-0.09480900248926571,0.06583066151911209,0.013633170895017864,-0.034537525698245676,-0.02673633026777082,0.05974783684986184,-0.12902861060066662,-0.06763532282375447,0.10229214464705147,-0.15385013092608238,0.10740949103738648,0.1576856757593283,0.01852725753565964,0.09994843175076562,0.06164831497490942,0.05313610310583188,-0.03174883107547577,0.04331225575464293,-0.0989830156611957,-0.000860035272219281,0.04784722719395489,0.026310211700437226,0.10635174073074921,0.04301958421520904
-0.0775166948359195,0.04390387103372826,0.04500917667149572,-0.02634512136153207,-0.009622028067661548,-0.07254598833065695,0.01002499921076854,0.043998241232611354,0.11657727589265064,-0.003190208051009338,0.13837384831144312,-0.0023949314591531993,-0.14269836556244864,-0.07310048613298302,0.019469946894342574,0.12037667987151394,-0.09642687938739598,-0.07080028471490338,-0.06104605161233218,-0.08179247072282413,0.020652017927154088,0.013226410254748888,0.0412238255512489,0.04311025774373883,-0.11033217312970743,-0.24548323253177237,-0.0644821713094789,-0.07907618187858526,0.026497964860078303,-0.10537718419331239,-0.0030173591575725772,0.046513553636223746,-0.12919921605308812,-0.0918799388195351,0.02359651854775057,0.08366921041451243,-0.003918762788411596,-0.04783317593077475,0.14062374787560952,0.042222806624134405,-0.0573394995940689,0.014653168343542746,-0.010410151475621809,0.2695548413578448,0.12896093996247182,0.05180796319063547,0.009804042021976912,-0.01722620478636689,0.03375888733868298,-0.15806276798108856,0.05933439709558762,0.056221552298760705,0.0022988697907172524,0.02000876656256174,0.056960340004442445,-0.08000861115942197,0.05312696579609134,0.06919588711345208,-0.1917514332782184,0.0214916769336806,-0.0061821817856381744,-0.055416593064793095,-0.031838510267622765,-0.0454432463484883,0.1889034210665029,0.04534259757236405,-0.07944228856245329,-0.039178823369619975,0.11029215248123622,-0.08706404191731154,0.017505095863632025,-0.00910302366245145,-0.08343625801657704,-0.08676732351148683,-0.2452171493013962,0.07049780320049392,0.28933856219197135,0.09780388489215641,-0.13477850231807026,0.06407789741088783,-0.030292309922510408,-0.023865626987618432,0.04742709930027055,0.05786258479280889,-0.10930312868540208,0.04790806817469033,-0.0711576875837534,0.05774756486321476,0.0762900202721014,0.04054801515824448,-0.05678273147623976,0.11865589339092199,-0.009861643531753941,0.01888548994103539,0.08264068425563209,-0.02228996324280106,-0.07747232509670789,-0.043012670795098275,-0.12063210444945378,-0.03483430706145329,0.07044052139395462,-0.09946254472419255,-0.004757225020373127,0.09766851099255573,-0.10987361446638261,0.0598986465508562,0.014283799841619406,-0.04869658311348797,-0.023661735191476217,0.06646324974417613,-0.12420298962418051,-0.06602122551261692,0.10501912783414385,-0.15777532237754197,0.11001615422533792,0.16041346279334717,0.0226940315172833,0.09691180300495017,0.06892989401967158,0.0553681728123142,-0.03904595357731736,0.039311363599994716,-0.08691382364711378,0.002756384137078354,0.0502782099574617,0.017682363562832384,0.12245420446356295,0.048718373635487776
-0.0828950156494306,0.03487042890748184,0.03281811666798165,-0.03756875069957066,-0.01945507604044333,-0.07211208750289227,0.013804215708384224,0.0450907908431196,0.10913050611334782,-0.009408163638071381,0.15033652167986375,-0.016788608658368852,-0.13277756177292796,-0.06629106393832936,0.028524224111776294,0.12406892883580263,-0.09072922232428515,-0.06446788167090645,-0.08342780594151517,-0.07114067427196942,0.028134885932733663,0.008098911305434909,0.029064765560045586,0.047553231746008354,-0.09418126186299168,-0.26295746648164414,-0.06891432043569183,-0.07094773679408319,0.025808346591750766,-0.1071073484742491,-0.010428016022786276,0.047992885571902115,-0.13175973633505864,-0.10139230009898957,0.023277808633394452,0.0960798549116136,-0.016911019530754072,-0.05980181938440406,0.14235049041736803,0.038866453614459215,-0.055303808405032365,0.027680186728192346,-0.005477272882822364,0.2621771128424578,0.1320412966655414,0.039302789098506825,0.010213095574987233,0.003039107976999557,0.04297936419644068,-0.1639492682278705,0.06729007708052678,0.041800684157560414,0.024002366207248226,0.037265770207783745,0.06488992683142013,-0.07203875521289162,0.051081913558018006,0.07932576703869718,-0.19271514062399508,0.01622866842327853,-0.007836476019467221,-0.056195475556760736,-0.038120949530110575,-0.05659410007784638,0.19065189540934435,0.061397392934701825,-0.08059112796185595,-0.04677817742352343,0.10816649855213703,-0.07044143751314323,0.020475117885481935,-0.013812742816041787,-0.09515550028168279,-0.08822406090458104,-0.23142204078407824,0.08776935612767726,0.2905351105958097,0.10281185943619836,-0.1476650085235799,0.05312066823964801,-0.028859738841797926,-0.03015879305458353,0.04391308875385142,0.047676810028329374,-0.08333188329409334,0.045556704427115804,-0.07125617262872046,0.06600366934434881,0.07125981695377064,0.03637398325026244,-0.06284230652111297,0.13160658552515148,-0.007827333165757603,0.026638561730247583,0.08126557328008846,-0.02497995361577904,-0.0710178315414934,-0.04481802927296441,-0.12103604797385442,-0.030499256042471463,0.07145131676214166,-0.0911918175664352,-0.013693052649628668,0.08962771671932313,-0.09168844879850349,0.07228713769727531,0.009848795413577237,-0.02492434143840772,-0.02764758840778932,0.0622488944978037,-0.12550334409133526,-0.0607332174804869,0.09426634069306235,-0.15896204840322997,0.10477587202012481,0.14887616150470778,0.01909323747015095,0.09319224553905119,0.06374005869264991,0.04456726181744696,-0.021263725586565196,0.04002515394773178,-0.10634711106355078,0.004726318331440525,0.05935074221546308,0.03675383726839465,0.10972292625613884,0.05711980232487922
-0.0639901572156625,0.04100682302608012,0.04266932088823067,-0.031663596168306274,-0.005143172865081697,-0.04919786868097649,0.008435251213351258,0.04807349227947784,0.1153605300778964,-0.014466540398592702,0.16088771204797722,-0.004988653867253291,-0.13350442530717246,-0.06759169119078103,0.02368148772928127,0.1268003284270687,-0.09120097869977001,-0.05791797442284263,-0.06985938872320446,-0.0719781062006986,0.019289093778413605,0.014083308037386354,0.03397119897273373,0.04181466364146468,-0.09895433847771799,-0.2622226112277577,-0.0639708210662069,-0.06727262235790481,0.028807037955982787,-0.10960722599965272,-0.02496646936058435,0.045136186910932956,-0.12408710543367814,-0.08837646940028769,0.02632456545753424,0.07709831074814055,-0.03200422385723398,-0.0676131913338281,0.13458664577149768,0.05750417635112105,-0.057422788943565756,0.017985023431030697,-0.0020932961445090273,0.27050436567862535,0.1448241248078753,0.05206191140343483,0.0054406657172801215,-0.013144359885203627,0.036082205475647396,-0.15910266896217304,0.0663214716863035,0.05214417671019908,0.017555448336264302,0.03954709192262214,0.06766101726971407,-0.08551165502119984,0.04971060655271755,0.07463371775746652,-0.17963542299813626,0.014425031702396555,-0.022157071670096753,-0.04241512433352368,-0.018801489266350266,-0.05251032218919058,0.189605808189836,0.053569023901459616,-0.08059085102019704,-0.04229208424311853,0.10583969638175256,-0.0694448469534269,0.015241171820334461,-0.016355259466772878,-0.09719687372884703,-0.10523235788060438,-0.22939099252880998,0.07654310380320248,0.2731357147852811,0.10887779799959953,-0.1345732144727723,0.05828412549354884,-0.02337992096343688,-0.03663808342635027,0.05012608213885112,0.06439247549709132,-0.09165305205865862,0.03135685706635823,-0.0540389012799742,0.0506484992687494,0.07761746790836485,0.03511328153885099,-0.06066238800086689,0.13097008126724766,-0.02740279064170155,0.007710378363890969,0.07198327294508754,-0.027182046520227092,-0.08031561004719157,-0.017926542482771188,-0.12060055947978718,-0.04483096316367042,0.06229536999693838,-0.10112573549946349,-0.005991242023476749,0.09983865697514542,-0.12902461188650968,0.06803488490671546,0.01807275324099202,-0.03001043087800112,-0.002410336582875396,0.055555625935579715,-0.12962983671949876,-0.055402782005788125,0.09889130866954463,-0.17208120654775094,0.11447536163983356,0.16424022460034976,0.04116115994369839,0.09788578416413583,0.07679978028338189,0.044379381875676,-0.0153337706158766,0.0326497761366874,-0.10653559646042467,0.012748079257729309,0.051441175153849515,0.023503827769621555,0.10191228845695983,0.05021908353785214
-0.07501910152079483,0.03706637396831606,0.03132856925271509,-0.03204423300687529,-0.01612134144761201,-0.07228418359205031,0.004690072202262355,0.032924220425980665,0.10676183496357107,-0.011429450540751588,0.137540914984018,-0.010312422027198896,-0.13565328693360343,-0.07654609205221667,0.023481687883479648,0.11796288570309052,-0.10004080862659101,-0.07167295346256594,-0.07722041906927858,-0.0782694076211117,0.02323785146001526,0.023158860128717474,0.035953304387447246,0.046307585277929955,-0.10217436020728388,-0.25836618730153343,-0.06547720703715511,-0.07839575796422606,0.024748697318567697,-0.10769539378744751,-0.01208110525917879,0.04290364966345593,-0.13430200479444934,-0.09286229630439675,0.03802458106234863,0.09284306081226039,-0.008224591785427397,-0.06183042053860304,0.1450515247229189,0.05009001554632039,-0.05604813654329314,0.022659899011512448,-0.006686416430416676,0.2604278070883768,0.1267928489008843,0.04720022394731397,0.0006340904494630022,-0.003370537012702517,0.05980569487301423,-0.1644299745895059,0.057150240775301654,0.05434581226436319,0.010154579856388188,0.025431655144383242,0.06763971809859631,-0.09015590170279979,0.05309561710975597,0.0712793024710229,-0.19506674551842068,0.009426951933663377,-0.016402856230055433,-0.05854787821381926,-0.036310122766576844,-0.053663282204579166,0.1824556101876233,0.05367608722696064,-0.08354238163669583,-0.04074046480061868,0.09656581632132545,-0.08172487925688655,0.03000054025136597,-0.008441144844064356,-0.09055599434752339,-0.08770411456150666,-0.23320770689990716,0.07573854247697193,0.29467494569017966,0.09950675531759098,-0.13868426368986309,0.050105146721239294,-0.019537146870496642,-0.02583101527472606,0.04600946310838043,0.05327149325340863,-0.09997119180185328,0.05569183260174393,-0.06568629236330716,0.06245701669494518,0.07089641552667826,0.042970473427634895,-0.06061851184174515,0.12864445513724582,-0.020929173025189,0.03622819299018672,0.08372818866233517,-0.03184143835765738,-0.0785452020813297,-0.05165943040298601,-0.11005562222285666,-0.02254451261933019,0.06691640208542779,-0.09943033897005156,-0.009404606750229237,0.0915009043484454,-0.09918450490717853,0.05637829363564768,0.005481972670187292,-0.04233935916732584,-0.035222819798430234,0.0544140814863088,-0.12751398973776182,-0.05634521865425623,0.09458073589970374,-0.16764920194991176,0.11211505005827056,0.1561202308031699,0.015422661123245763,0.10204664548623893,0.060695269283767214,0.0379981266689483,-0.03615289778106979,0.04129358025865733,-0.09569905609892024,-0.006771873878638645,0.056932281400887866,0.02658439792778331,0.11396483339624938,0.034230053123249754
-0.059504233932736884,0.06302322789320484,0.05205490220150063,-0.024405081715317193,-0.0107857459421201,-0.04224316639958394,0.009967470746663726,0.0411631995947633,0.11593884530361628,-0.009561512322131012,0.1618355386968069,0.005221604062713419,-0.1383362819298571,-0.07394018015045262,0.0168220743811911,0.1348161298817803,-0.10394753851226772,-0.055239281223484,-0.05757925291447168,-0.06805219549602885,0.01545937551953563,0.023207414513720746,0.03563343426544794,0.04312563472526308,-0.07755671515332246,-0.26847891585971523,-0.05410723388263806,-0.07580894381012819,0.03793766113696989,-0.0993020036948248,-0.03445755219506092,0.0379160917552549,-0.12044932928913386,-0.09278578991896856,0.030301749242942957,0.0795961352711669,-0.03424964206289747,-0.06486332331683227,0.13962992146624104,0.05487481212269798,-0.049207231584064,0.028538513532760188,-0.005461542555309365,0.2710479995944747,0.13533170157687793,0.04240629250443078,0.0130817631973956,-0.018695189220993214,0.034171273494923965,-0.15330397409509228,0.06768979759038944,0.056734851151204885,0.02503203025910524,0.0451159725290888,0.0650453713483075,-0.09524733853797085,0.039310576781136204,0.07113111059740165,-0.18227571818041446,0.01940880781652788,-0.016479102281644512,-0.04108522076781201,-0.017146638177099275,-0.04565879547323237,0.1961042307440972,0.053072115134016246,-0.08274397885618234,-0.045911637177527984,0.10449767466830667,-0.06442302174858155,0.011986756564914242,-0.024020566006667254,-0.09803167067156913,-0.09596235741732104,-0.22655563218797622,0.09074326300840421,0.2674235862552273,0.11214015091469343,-0.13719816019679354,0.049513055796464894,-0.032283760508215555,-0.031921036890436155,0.05086142610782518,0.07098445105074327,-0.08507592744984134,0.027926291631882868,-0.050480582316377365,0.054434343522580614,0.0569634008543589,0.031434492549899995,-0.0636208901830381,0.13603047382333075,-0.02393009876381851,0.018301436650116847,0.06450652654645493,-0.025044978012636013,-0.07585383640815813,-0.011728887201432097,-0.12440768387167032,-0.038174050202399265,0.06108671054068216,-0.0963786899127057,0.0038114100377555833,0.10141311945756958,-0.12583798888135736,0.04767953029292619,0.015712449676512346,-0.029697130075863217,0.0034683314553940014,0.058570303088939096,-0.13446551885819835,-0.05886892266015795,0.10094204505175078,-0.1767500813220701,0.1382425102399129,0.1650857338419841,0.03372701327143336,0.09795459103283337,0.07804955937909624,0.04067570317258716,-0.006059078179310402,0.013455939633499146,-0.09875368261840357,0.012016266919956803,0.05641807521607983,0.02683688752659581,0.09524199351823766,0.04967035527302967
-0.08962011289089813,0.032942717224129406,0.0329296409531225,-0.03498445298882593,-0.010956499703674752,-0.07520888039626626,0.005848939764245176,0.026511676577197923,0.11495278650076599,-0.023859298372504348,0.14030993555828136,-0.0036092579725242697,-0.13113034266093346,-0.0776857180340944,0.02263252916881916,0.11827082203128747,-0.10286635009564181,-0.07546155886223053,-0.0789452552980067,-0.07753122275039243,0.021282932500220824,0.025763273216244335,0.040301956440963516,0.043418121585852266,-0.09829200204977137,-0.25619700994473626,-0.0612411718275148,-0.08654840200238276,0.019802688492139047,-0.10170039807406814,0.0003143764040097642,0.04642797132915228,-0.1347443684636035,-0.09643021344552687,0.03245414249153057,0.0982469343595526,-0.005257528334605113,-0.04372205273099015,0.14889051311952728,0.04420209566808803,-0.05916410171054074,0.014318618053562314,0.003361038509345515,0.26742415497264493,0.1285437791544496,0.04804634488128117,-0.007010604783692956,-0.00562860234664546,0.05210853757242282,-0.16774167285822203,0.057120100742883054,0.04528651445264319,0.011129258713860547,0.028999603860827262,0.07634071086366956,-0.08912467782933119,0.056876106023922714,0.05782365308520547,-0.18795891037575554,0.011111485312365527,-0.013646069445682347,-0.04943994839349409,-0.034544770059270986,-0.04361982876431513,0.19003460167353584,0.04693122345137281,-0.0820581337881642,-0.03216382226157676,0.09595058696810384,-0.08198272082001594,0.025525058282230884,-0.0016404881236466982,-0.08941451687952554,-0.08514513550014667,-0.23163930588359394,0.06522660087048164,0.29896633800767525,0.09305370472552325,-0.13630916504134644,0.04718223045080425,-0.02014161913346455,-0.03873737653480816,0.046164749117230855,0.05083466058889546,-0.09757572517603229,0.057392482253734424,-0.06074190983920599,0.0658322457943805,0.07098291775190708,0.045760015033362536,-0.05659511955573562,0.13088500288978003,-0.014672355524678724,0.0265460935926241,0.08420729645155464,-0.02665590106486478,-0.0735913172521533,-0.05044591799375798,-0.12695293696352827,-0.031833049164828195,0.06819330201476725,-0.09288707020508277,-0.007315568636267796,0.0891640726634385,-0.10365953694122523,0.05702924499976471,0.01089254781833498,-0.04410275315213629,-0.03137426818248137,0.06362794161890674,-0.12773028708580056,-0.06042521476781734,0.09792444824755019,-0.15351311420934574,0.107981848094144,0.15678590195897826,0.014101295044250988,0.09970184186146994,0.05968812053816927,0.03790760595792265,-0.038042049271064,0.04694190226533261,-0.09408165664321902,-0.004462227534084314,0.05170886009690385,0.027838652169268497,0.1159483502369921,0.039311846075344534
-0.08790754578285515,0.042851899580507904,0.037083316113203806,-0.03694204144996121,-0.0136202677677629,-0.06875748752712302,-0.0009584018465962776,0.0293632602031268,0.10844448877765073,-0.01553920228781848,0.14262008809877683,-0.012431406748871133,-0.13375301847576357,-0.07737830206566053,0.024018248058333552,0.11687534248765107,-0.10041476954129525,-0.07326091570566767,-0.0783883926063129,-0.07188022973566027,0.019424880176498655,0.01864380158647129,0.03699286124953232,0.042287247306287454,-0.10508836066822154,-0.2614681214605984,-0.06551893389598562,-0.08198236478930661,0.0163436273286929,-0.10256804448284017,-0.0065290444124275655,0.050112438045341295,-0.13884248861215107,-0.09468770210515111,0.029949571672667718,0.09990809877853994,-0.003991215581497382,-0.04363105509227285,0.14557483468217125,0.04208338135857695,-0.057990107765357624,0.013653930059595705,-0.006599934411265826,0.26256240633276867,0.12543641526644528,0.04427615941578672,0.0004427866643606166,0.004316581473456511,0.049510309608018714,-0.15966481642108885,0.05313008753610455,0.05392253053606805,0.01035879160522024,0.03188936527519006,0.06615869290415403,-0.08257677845427136,0.05709075284365801,0.06464612587654789,-0.18539153843740483,0.006073836346939869,-0.013511173082013607,-0.0635980341864648,-0.03558899727348918,-0.048021341698476584,0.19483856354574572,0.04929180299879217,-0.07985838240044786,-0.04212011636450933,0.0999598001059569,-0.07066265449126782,0.03041484993045801,-0.00014696739601137575,-0.09546461449351216,-0.08226351602385798,-0.2334017122448918,0.07443562174558266,0.2990985575505792,0.09468013331829642,-0.14157195710490444,0.050517261460353756,-0.029021673777692252,-0.03595026366771134,0.040135395723398075,0.05072873830612178,-0.09476062747879266,0.06652221926626123,-0.06500791164227158,0.06804145109356806,0.07292604742079073,0.04186764005166935,-0.057041477121523874,0.1279753839072653,-0.015744888843197854,0.03395943690219023,0.08565130052815867,-0.03349503736483225,-0.07142705143014882,-0.05457290156734876,-0.1172850114984021,-0.026707197151727192,0.06863297873743243,-0.09327139567237948,-0.010792796680084754,0.0919753925238428,-0.09563220585110786,0.06059200177285464,0.009593887928198565,-0.03749936918230335,-0.037051923615203354,0.0627923345798515,-0.12120578907463823,-0.06487514344199995,0.09982056362493111,-0.16127684449494434,0.10349572620697445,0.1520057094585695,0.011577409803736028,0.09751427341679553,0.060386841607510594,0.043332346293556326,-0.04072493010366199,0.048072745440060224,-0.09365418089124602,-0.005591678866276615,0.05923117544610026,0.029358434259282872,0.11737342256502974,0.03946764960983112
-0.08726934428708343,0.04068879491360002,0.03606331463129481,-0.0375586560770788,-0.016185795131090936,-0.06698401137948563,-0.0017021456213928178,0.036922740992552654,0.11649950486487917,-0.017883028954186087,0.14069949210734242,-0.009155924603806907,-0.13631205867101281,-0.06858906129876889,0.015209233210145468,0.11835504951043266,-0.09724110810776672,-0.07526493719522696,-0.0782698342581417,-0.0768204024058916,0.022872708949242686,0.018948599926672534,0.031551108941764994,0.03673998855870754,-0.1023532127539922,-0.26220572782441276,-0.07012767967009449,-0.07670908135337796,0.014418354033437775,-0.1110814853158584,-0.0002817911958502456,0.044896625615476526,-0.14257939591873514,-0.09421139353766375,0.02646025288868725,0.09797515854673058,-0.007880792420706998,-0.051265429576709605,0.1438473469549071,0.04507334415314829,-0.05802526019343051,0.013817162498242708,-0.00429374874407625,0.2619680387082705,0.12550203323928974,0.04303406331670799,-0.0018449105673044855,-0.001116608259861941,0.047831251124253835,-0.16355785832607947,0.06002820629890752,0.056109102699239854,0.010559434286083694,0.03410740440937384,0.06908865336914786,-0.07003511707571682,0.05430665857582331,0.06761491824634497,-0.18760070156018924,0.0030218528980623716,-0.007766166559381428,-0.05208277517155608,-0.03964517681487072,-0.04861982182563073,0.18848641826943352,0.05836558982409917,-0.0792200708965467,-0.044503614677319364,0.1038357457948839,-0.0795987446937269,0.025749245281566493,-0.0042426758234556375,-0.08667794420869399,-0.0861139551787845,-0.23210392497050336,0.07706428471977361,0.30127894773628916,0.09713757885818561,-0.13716086213307893,0.052795959900084455,-0.0273131534752509,-0.03765596418127692,0.044120488820572644,0.04721650358471007,-0.09642110189728474,0.06684935404487499,-0.06202586471028542,0.07093601494476362,0.07906912008593298,0.04472944281367484,-0.06098357412460954,0.12674110877047648,-0.01267450354143503,0.028412644502325564,0.08926757283038321,-0.026263630039507102,-0.06715334056028739,-0.05644830883465068,-0.12374543442982763,-0.027426028416728112,0.06776535482032327,-0.08725300050532253,-0.017337163970911236,0.08958635482812158,-0.08878683424012718,0.06014990151658811,0.012311385402476645,-0.04275206880175325,-0.03852328295698291,0.061903850889472006,-0.1278331908773309,-0.06640396363377621,0.09847163166012511,-0.16015129773466355,0.10090398212477335,0.14454167820331254,0.006952260620725478,0.0964610782061609,0.0647335497665067,0.04590691894441841,-0.03505773606976582,0.038046557648294684,-0.09244444851067792,-0.008972280640142759,0.05574249669440637,0.03703426606286186,0.11564620742178165,0.03854398377632335
-0.06794260887444298,0.04377757804986662,0.04013162993406178,-0.03523255655121906,-0.013344078899732483,-0.06640622435224591,0.004135054941264238,0.03345966125088798,0.1071496266811069,-0.01889616042905858,0.13732424994762862,-0.0013403172626253617,-0.14128991348786948,-0.07380927524300326,0.02530093814225839,0.11396118691111805,-0.09685584698558533,-0.07258530585325022,-0.07414674178457067,-0.07212495436559646,0.02981449439936767,0.02747241976108253,0.047382699445469585,0.042148520297919226,-0.10513137193541924,-0.25378462204624935,-0.06864595619992586,-0.08188417945044049,0.016445330122499435,-0.10355870957601028,-0.006964022822869291,0.04588065658377929,-0.12932940268401372,-0.08969137042971352,0.03159002222065748,0.08181622078035752,-0.012889230230082769,-0.056180239148080846,0.14750668249859908,0.05294180810735487,-0.061338191245203684,0.015328701067171616,-0.007935145651205715,0.2701464474716708,0.13161897126717687,0.04508731950152335,0.003778160111954651,-0.012973656309496269,0.05445835531032745,-0.15451429477334305,0.058003013643910584,0.05559524770036823,0.003413979851658475,0.03391742267759848,0.07178328145183048,-0.08733106346078841,0.060168321576486355,0.06793711737910972,-0.1885094022952333,0.004714019189781829,-0.018073572642149933,-0.05286083402719854,-0.022747896671141993,-0.05765923471337763,0.1896162499783322,0.040899408917676475,-0.08191804555877406,-0.038886422044573966,0.09664327516416957,-0.0774309050926184,0.02094982965831038,-0.0017221669045231537,-0.10285935349198096,-0.08170297708844905,-0.2328059323154285,0.06758523707762636,0.29247110837000945,0.09724259545176721,-0.13357517777693406,0.04850203037311472,-0.021823631300537084,-0.037177335655481224,0.04196939847668549,0.06333798437616787,-0.10275780045766338,0.06231776078594962,-0.05742485542801987,0.06593495780995036,0.07260764548271935,0.03606871880507134,-0.0598743737201012,0.1314015193746505,-0.01630223420905251,0.026416549572548936,0.08925073171190553,-0.033108799989775735,-0.0826587690205355,-0.04420574201513146,-0.12468897590069991,-0.028037672962940078,0.05549834262241005,-0.10428981442893541,-0.009190468931710756,0.09801960241207594,-0.10349582346244135,0.05891038983569802,0.0099264312104049,-0.04555644039770415,-0.03810454916649314,0.05450698052003609,-0.13065049794380537,-0.06260165977200845,0.0965419485832678,-0.15908204133285436,0.10254119776544629,0.15443040510545825,0.0255622568920938,0.09610458777865359,0.06127579200647873,0.04644031921693416,-0.04653931332765314,0.04408307786112551,-0.09668499920603156,0.003858792742819961,0.06610932694011991,0.031587001898224186,0.11791601465541265,0.03342226529993555
